     1.09000     1.40000     0.80000     0.00213     0.05654     0.06354     0.04523
     1.10000     1.40000     0.80000     0.00213     0.07215     0.07913     0.05772
     1.20000     1.40000     0.80000     0.00213     0.02990     0.03835     0.02392
     1.30000     1.40000     0.80000     0.00213     0.04046     0.04768     0.03237
     1.40000     1.40000     0.80000     0.00213     0.05129     0.05565     0.04104
     1.50000     1.40000     0.80000     0.00213     0.05112     0.05354     0.04089
     1.60000     1.40000     0.80000     0.00213     0.04666     0.04762     0.03733
     1.70000     1.40000     0.80000     0.00213     0.04265     0.04292     0.03412
     1.80000     1.40000     0.80000     0.00213     0.03645     0.03664     0.02916
     1.90000     1.40000     0.80000     0.00213     0.03160     0.03172     0.02528
     2.00000     1.40000     0.80000     0.00213     0.03008     0.03010     0.02406
     3.00000     1.40000     0.80000     0.00213     0.00706     0.00842     0.00565
     4.00000     1.40000     0.80000     0.00213    -0.00157     0.00026    -0.00125
     5.00000     1.40000     0.80000     0.00213    -0.00721    -0.00473    -0.00577
     1.00000     1.50000     0.80000     0.00213     0.07415     0.07806     0.05932
     1.01000     1.50000     0.80000     0.00213     0.07284     0.07750     0.05827
     1.02000     1.50000     0.80000     0.00213     0.05597     0.06034     0.04477
     1.03000     1.50000     0.80000     0.00213     0.05524     0.05992     0.04419
     1.04000     1.50000     0.80000     0.00213     0.03350     0.03861     0.02680
     1.05000     1.50000     0.80000     0.00213     0.05119     0.05683     0.04095
     1.06000     1.50000     0.80000     0.00213     0.05374     0.05987     0.04299
     1.07000     1.50000     0.80000     0.00213     0.09871     0.10526     0.07897
     1.08000     1.50000     0.80000     0.00213     0.07265     0.07918     0.05812
     1.09000     1.50000     0.80000     0.00213     0.02787     0.03450     0.02230
     1.10000     1.50000     0.80000     0.00213     0.08299     0.09015     0.06639
     1.20000     1.50000     0.80000     0.00213     0.01908     0.02780     0.01527
     1.30000     1.50000     0.80000     0.00213     0.02313     0.02988     0.01851
     1.40000     1.50000     0.80000     0.00213     0.05938     0.06351     0.04750
     1.50000     1.50000     0.80000     0.00213     0.04963     0.05157     0.03970
     1.60000     1.50000     0.80000     0.00213     0.04651     0.04749     0.03721
     1.70000     1.50000     0.80000     0.00213     0.04030     0.04066     0.03224
     1.80000     1.50000     0.80000     0.00213     0.03810     0.03796     0.03048
     1.90000     1.50000     0.80000     0.00213     0.03175     0.03185     0.02540
     2.00000     1.50000     0.80000     0.00213     0.02879     0.02883     0.02303
     3.00000     1.50000     0.80000     0.00213     0.00741     0.00837     0.00593
     4.00000     1.50000     0.80000     0.00213    -0.00174     0.00025    -0.00139
     5.00000     1.50000     0.80000     0.00213    -0.00694    -0.00445    -0.00555
     1.00000     1.60000     0.80000     0.00213     0.06320     0.06695     0.05056
     1.01000     1.60000     0.80000     0.00213     0.07564     0.07988     0.06051
     1.02000     1.60000     0.80000     0.00213     0.05422     0.05876     0.04338
     1.03000     1.60000     0.80000     0.00213     0.06849     0.07398     0.05479
     1.04000     1.60000     0.80000     0.00213     0.06375     0.06967     0.05100
     1.05000     1.60000     0.80000     0.00213     0.05553     0.06116     0.04443
     1.06000     1.60000     0.80000     0.00213     0.05431     0.05998     0.04345
     1.07000     1.60000     0.80000     0.00213     0.06992     0.07614     0.05594
     1.08000     1.60000     0.80000     0.00213     0.04261     0.04902     0.03408
     1.09000     1.60000     0.80000     0.00213     0.04615     0.05271     0.03692
     1.10000     1.60000     0.80000     0.00213     0.06752     0.07457     0.05401
     1.20000     1.60000     0.80000     0.00213     0.03269     0.04055     0.02615
     1.30000     1.60000     0.80000     0.00213     0.03807     0.04533     0.03046
     1.40000     1.60000     0.80000     0.00213     0.05047     0.05471     0.04038
     1.50000     1.60000     0.80000     0.00213     0.05100     0.05259     0.04080
     1.60000     1.60000     0.80000     0.00213     0.04765     0.04806     0.03812
     1.70000     1.60000     0.80000     0.00213     0.04255     0.04260     0.03404
     1.80000     1.60000     0.80000     0.00213     0.03517     0.03535     0.02813
     1.90000     1.60000     0.80000     0.00213     0.03209     0.03201     0.02568
     2.00000     1.60000     0.80000     0.00213     0.03005     0.02992     0.02404
     3.00000     1.60000     0.80000     0.00213     0.00780     0.00906     0.00624
     4.00000     1.60000     0.80000     0.00213    -0.00202     0.00006    -0.00162
     5.00000     1.60000     0.80000     0.00213    -0.00759    -0.00508    -0.00607
     1.00000     1.70000     0.80000     0.00213     0.06558     0.06970     0.05247
     1.01000     1.70000     0.80000     0.00213     0.03034     0.03485     0.02427
     1.02000     1.70000     0.80000     0.00213     0.04996     0.05470     0.03997
     1.03000     1.70000     0.80000     0.00213     0.05690     0.06184     0.04552
     1.04000     1.70000     0.80000     0.00213     0.06849     0.07407     0.05479
     1.05000     1.70000     0.80000     0.00213     0.05417     0.06009     0.04334
     1.06000     1.70000     0.80000     0.00213     0.07339     0.07924     0.05871
     1.07000     1.70000     0.80000     0.00213     0.05790     0.06412     0.04632
     1.08000     1.70000     0.80000     0.00213     0.06923     0.07586     0.05538
     1.09000     1.70000     0.80000     0.00213     0.04368     0.04980     0.03494
     1.10000     1.70000     0.80000     0.00213     0.05748     0.06543     0.04598
     1.20000     1.70000     0.80000     0.00213     0.03706     0.04462     0.02965
     1.30000     1.70000     0.80000     0.00213     0.04532     0.05233     0.03625
     1.40000     1.70000     0.80000     0.00213     0.05228     0.05586     0.04182
     1.50000     1.70000     0.80000     0.00213     0.04690     0.04895     0.03752
     1.60000     1.70000     0.80000     0.00213     0.04569     0.04635     0.03656
     1.70000     1.70000     0.80000     0.00213     0.04278     0.04297     0.03422
     1.80000     1.70000     0.80000     0.00213     0.03755     0.03746     0.03004
     1.90000     1.70000     0.80000     0.00213     0.03378     0.03348     0.02702
     2.00000     1.70000     0.80000     0.00213     0.02893     0.02890     0.02314
     3.00000     1.70000     0.80000     0.00213     0.00593     0.00723     0.00474
     4.00000     1.70000     0.80000     0.00213    -0.00303    -0.00077    -0.00242
     5.00000     1.70000     0.80000     0.00213    -0.00844    -0.00569    -0.00675
     1.00000     1.80000     0.80000     0.00213     0.05210     0.05621     0.04168
     1.01000     1.80000     0.80000     0.00213     0.04404     0.04844     0.03523
     1.02000     1.80000     0.80000     0.00213     0.06398     0.06849     0.05118
     1.03000     1.80000     0.80000     0.00213     0.05684     0.06184     0.04547
     1.04000     1.80000     0.80000     0.00213     0.05274     0.05791     0.04219
     1.05000     1.80000     0.80000     0.00213     0.06901     0.07474     0.05521
     1.06000     1.80000     0.80000     0.00213     0.06156     0.06775     0.04925
     1.07000     1.80000     0.80000     0.00213     0.05144     0.05757     0.04115
     1.08000     1.80000     0.80000     0.00213     0.03914     0.04581     0.03131
     1.09000     1.80000     0.80000     0.00213     0.05094     0.05766     0.04075
     1.10000     1.80000     0.80000     0.00213     0.05320     0.06024     0.04256
     1.20000     1.80000     0.80000     0.00213     0.01501     0.02232     0.01201
     1.30000     1.80000     0.80000     0.00213     0.03234     0.03968     0.02587
     1.40000     1.80000     0.80000     0.00213     0.04916     0.05263     0.03933
     1.50000     1.80000     0.80000     0.00213     0.05075     0.05255     0.04060
     1.60000     1.80000     0.80000     0.00213     0.04623     0.04695     0.03698
     1.70000     1.80000     0.80000     0.00213     0.04097     0.04111     0.03278
     1.80000     1.80000     0.80000     0.00213     0.03893     0.03851     0.03114
     1.90000     1.80000     0.80000     0.00213     0.03186     0.03172     0.02549
     2.00000     1.80000     0.80000     0.00213     0.02958     0.02932     0.02367
     3.00000     1.80000     0.80000     0.00213     0.00622     0.00732     0.00498
     4.00000     1.80000     0.80000     0.00213    -0.00228    -0.00040    -0.00183
     5.00000     1.80000     0.80000     0.00213    -0.00777    -0.00515    -0.00622
     1.00000     1.90000     0.80000     0.00213     0.03988     0.04404     0.03190
     1.01000     1.90000     0.80000     0.00213     0.06226     0.06667     0.04981
     1.02000     1.90000     0.80000     0.00213     0.04085     0.04567     0.03268
     1.03000     1.90000     0.80000     0.00213     0.05552     0.06058     0.04442
     1.04000     1.90000     0.80000     0.00213     0.05683     0.06242     0.04546
     1.05000     1.90000     0.80000     0.00213     0.06165     0.06722     0.04932
     1.06000     1.90000     0.80000     0.00213     0.03453     0.04065     0.02762
     1.07000     1.90000     0.80000     0.00213     0.06748     0.07360     0.05398
     1.08000     1.90000     0.80000     0.00213     0.06891     0.07575     0.05513
     1.09000     1.90000     0.80000     0.00213     0.07394     0.08060     0.05915
     1.10000     1.90000     0.80000     0.00213     0.08776     0.09468     0.07021
     1.20000     1.90000     0.80000     0.00213     0.02760     0.03555     0.02208
     1.30000     1.90000     0.80000     0.00213     0.03675     0.04297     0.02940
     1.40000     1.90000     0.80000     0.00213     0.05335     0.05691     0.04268
     1.50000     1.90000     0.80000     0.00213     0.05113     0.05275     0.04091
     1.60000     1.90000     0.80000     0.00213     0.04759     0.04826     0.03808
     1.70000     1.90000     0.80000     0.00213     0.03965     0.03965     0.03172
     1.80000     1.90000     0.80000     0.00213     0.03678     0.03661     0.02942
     1.90000     1.90000     0.80000     0.00213     0.03388     0.03353     0.02711
     2.00000     1.90000     0.80000     0.00213     0.02885     0.02844     0.02308
     3.00000     1.90000     0.80000     0.00213     0.00704     0.00815     0.00563
     4.00000     1.90000     0.80000     0.00213    -0.00326    -0.00138    -0.00261
     5.00000     1.90000     0.80000     0.00213    -0.00913    -0.00638    -0.00730
     1.00000     2.00000     0.80000     0.00213     0.06982     0.07425     0.05586
     1.01000     2.00000     0.80000     0.00213     0.05278     0.05753     0.04223
     1.02000     2.00000     0.80000     0.00213     0.07983     0.08438     0.06386
     1.03000     2.00000     0.80000     0.00213     0.03824     0.04264     0.03059
     1.04000     2.00000     0.80000     0.00213     0.05693     0.06237     0.04554
     1.05000     2.00000     0.80000     0.00213     0.04853     0.05434     0.03882
     1.06000     2.00000     0.80000     0.00213     0.07988     0.08567     0.06390
     1.07000     2.00000     0.80000     0.00213     0.04902     0.05557     0.03921
     1.08000     2.00000     0.80000     0.00213     0.06421     0.07083     0.05137
     1.09000     2.00000     0.80000     0.00213     0.06259     0.06903     0.05007
     1.10000     2.00000     0.80000     0.00213     0.03683     0.04355     0.02947
     1.20000     2.00000     0.80000     0.00213     0.00512     0.01211     0.00410
     1.30000     2.00000     0.80000     0.00213     0.04226     0.04808     0.03381
     1.40000     2.00000     0.80000     0.00213     0.05111     0.05504     0.04088
     1.50000     2.00000     0.80000     0.00213     0.05029     0.05192     0.04023
     1.60000     2.00000     0.80000     0.00213     0.04832     0.04862     0.03866
     1.70000     2.00000     0.80000     0.00213     0.04194     0.04178     0.03355
     1.80000     2.00000     0.80000     0.00213     0.03841     0.03815     0.03073
     1.90000     2.00000     0.80000     0.00213     0.03319     0.03293     0.02655
     2.00000     2.00000     0.80000     0.00213     0.02942     0.02937     0.02354
     3.00000     2.00000     0.80000     0.00213     0.00373     0.00507     0.00298
     4.00000     2.00000     0.80000     0.00213    -0.00407    -0.00194    -0.00326
     5.00000     2.00000     0.80000     0.00213    -0.01059    -0.00775    -0.00847
     1.00000     3.00000     0.80000     0.00213     0.04214     0.04661     0.03371
     1.01000     3.00000     0.80000     0.00213     0.07193     0.07647     0.05754
     1.02000     3.00000     0.80000     0.00213     0.06335     0.06819     0.05068
     1.03000     3.00000     0.80000     0.00213     0.07107     0.07590     0.05685
     1.04000     3.00000     0.80000     0.00213     0.06576     0.07138     0.05261
     1.05000     3.00000     0.80000     0.00213     0.07651     0.08249     0.06121
     1.06000     3.00000     0.80000     0.00213     0.07596     0.08208     0.06077
     1.07000     3.00000     0.80000     0.00213     0.07426     0.08025     0.05941
     1.08000     3.00000     0.80000     0.00213     0.07549     0.08173     0.06039
     1.09000     3.00000     0.80000     0.00213     0.07605     0.08263     0.06084
     1.10000     3.00000     0.80000     0.00213     0.07598     0.08282     0.06079
     1.20000     3.00000     0.80000     0.00213     0.03541     0.04250     0.02833
     1.30000     3.00000     0.80000     0.00213     0.03548     0.04171     0.02839
     1.40000     3.00000     0.80000     0.00213     0.05776     0.06006     0.04621
     1.50000     3.00000     0.80000     0.00213     0.05440     0.05486     0.04352
     1.60000     3.00000     0.80000     0.00213     0.04568     0.04516     0.03654
     1.70000     3.00000     0.80000     0.00213     0.04337     0.04256     0.03470
     1.80000     3.00000     0.80000     0.00213     0.03871     0.03785     0.03097
     1.90000     3.00000     0.80000     0.00213     0.03433     0.03336     0.02747
     2.00000     3.00000     0.80000     0.00213     0.03018     0.02938     0.02414
     3.00000     3.00000     0.80000     0.00213     0.00101     0.00246     0.00081
     4.00000     3.00000     0.80000     0.00213    -0.00978    -0.00718    -0.00782
     5.00000     3.00000     0.80000     0.00213    -0.01227    -0.00907    -0.00981
     1.00000     4.00000     0.80000     0.00213     0.06413     0.06825     0.05131
     1.01000     4.00000     0.80000     0.00213     0.07494     0.07909     0.05995
     1.02000     4.00000     0.80000     0.00213     0.06832     0.07318     0.05466
     1.03000     4.00000     0.80000     0.00213     0.09839     0.10329     0.07871
     1.04000     4.00000     0.80000     0.00213     0.09189     0.09729     0.07351
     1.05000     4.00000     0.80000     0.00213     0.05267     0.05807     0.04214
     1.06000     4.00000     0.80000     0.00213     0.09376     0.09939     0.07501
     1.07000     4.00000     0.80000     0.00213     0.08832     0.09429     0.07066
     1.08000     4.00000     0.80000     0.00213     0.07767     0.08412     0.06214
     1.09000     4.00000     0.80000     0.00213     0.07869     0.08471     0.06295
     1.10000     4.00000     0.80000     0.00213     0.07014     0.07621     0.05611
     1.20000     4.00000     0.80000     0.00213     0.03102     0.03813     0.02481
     1.30000     4.00000     0.80000     0.00213     0.04933     0.05343     0.03946
     1.40000     4.00000     0.80000     0.00213     0.06913     0.07029     0.05531
     1.50000     4.00000     0.80000     0.00213     0.05191     0.05172     0.04153
     1.60000     4.00000     0.80000     0.00213     0.05096     0.04985     0.04077
     1.70000     4.00000     0.80000     0.00213     0.04360     0.04167     0.03488
     1.80000     4.00000     0.80000     0.00213     0.03930     0.03762     0.03144
     1.90000     4.00000     0.80000     0.00213     0.03118     0.02987     0.02494
     2.00000     4.00000     0.80000     0.00213     0.02838     0.02729     0.02271
     3.00000     4.00000     0.80000     0.00213    -0.00092     0.00064    -0.00073
     4.00000     4.00000     0.80000     0.00213    -0.01349    -0.01046    -0.01079
     5.00000     4.00000     0.80000     0.00213    -0.01981    -0.01563    -0.01585
     1.00000     5.00000     0.80000     0.00213     0.07783     0.08175     0.06226
     1.01000     5.00000     0.80000     0.00213     0.09650     0.10106     0.07720
     1.02000     5.00000     0.80000     0.00213     0.09823     0.10276     0.07859
     1.03000     5.00000     0.80000     0.00213     0.07488     0.08020     0.05990
     1.04000     5.00000     0.80000     0.00213     0.06523     0.07078     0.05218
     1.05000     5.00000     0.80000     0.00213     0.09926     0.10526     0.07941
     1.06000     5.00000     0.80000     0.00213     0.08480     0.09059     0.06784
     1.07000     5.00000     0.80000     0.00213     0.09737     0.10350     0.07790
     1.08000     5.00000     0.80000     0.00213     0.08778     0.09320     0.07022
     1.09000     5.00000     0.80000     0.00213     0.09232     0.09842     0.07386
     1.10000     5.00000     0.80000     0.00213     0.07038     0.07696     0.05631
     1.20000     5.00000     0.80000     0.00213     0.04338     0.04923     0.03470
     1.30000     5.00000     0.80000     0.00213     0.05526     0.05923     0.04421
     1.40000     5.00000     0.80000     0.00213     0.06063     0.06111     0.04850
     1.50000     5.00000     0.80000     0.00213     0.05502     0.05407     0.04401
     1.60000     5.00000     0.80000     0.00213     0.05198     0.05018     0.04158
     1.70000     5.00000     0.80000     0.00213     0.04529     0.04287     0.03623
     1.80000     5.00000     0.80000     0.00213     0.03810     0.03619     0.03048
     1.90000     5.00000     0.80000     0.00213     0.03337     0.03144     0.02669
     2.00000     5.00000     0.80000     0.00213     0.02857     0.02671     0.02286
     3.00000     5.00000     0.80000     0.00213    -0.00587    -0.00430    -0.00469
     4.00000     5.00000     0.80000     0.00213    -0.01841    -0.01495    -0.01472
     5.00000     5.00000     0.80000     0.00213    -0.02530    -0.02083    -0.02024
     1.00000     6.00000     0.80000     0.00213     0.07888     0.08281     0.06310
     1.01000     6.00000     0.80000     0.00213     0.09768     0.10219     0.07814
     1.02000     6.00000     0.80000     0.00213     0.09859     0.10358     0.07888
     1.03000     6.00000     0.80000     0.00213     0.10936     0.11434     0.08749
     1.04000     6.00000     0.80000     0.00213     0.08113     0.08624     0.06490
     1.05000     6.00000     0.80000     0.00213     0.07700     0.08271     0.06160
     1.06000     6.00000     0.80000     0.00213     0.09552     0.10090     0.07642
     1.07000     6.00000     0.80000     0.00213     0.10590     0.11094     0.08472
     1.08000     6.00000     0.80000     0.00213     0.07524     0.08076     0.06019
     1.09000     6.00000     0.80000     0.00213     0.08716     0.09281     0.06973
     1.10000     6.00000     0.80000     0.00213     0.06909     0.07425     0.05527
     1.20000     6.00000     0.80000     0.00213     0.03417     0.03987     0.02733
     1.30000     6.00000     0.80000     0.00213     0.05654     0.06001     0.04523
     1.40000     6.00000     0.80000     0.00213     0.06733     0.06713     0.05387
     1.50000     6.00000     0.80000     0.00213     0.05895     0.05711     0.04716
     1.60000     6.00000     0.80000     0.00213     0.04893     0.04661     0.03915
     1.70000     6.00000     0.80000     0.00213     0.04819     0.04506     0.03855
     1.80000     6.00000     0.80000     0.00213     0.03768     0.03506     0.03014
     1.90000     6.00000     0.80000     0.00213     0.03099     0.02871     0.02479
     2.00000     6.00000     0.80000     0.00213     0.02525     0.02336     0.02020
     3.00000     6.00000     0.80000     0.00213    -0.00679    -0.00523    -0.00543
     4.00000     6.00000     0.80000     0.00213    -0.02338    -0.01932    -0.01871
     5.00000     6.00000     0.80000     0.00213    -0.03005    -0.02483    -0.02404
     1.00000     7.00000     0.80000     0.00213     0.09718     0.10135     0.07774
     1.01000     7.00000     0.80000     0.00213     0.08891     0.09296     0.07113
     1.02000     7.00000     0.80000     0.00213     0.07158     0.07619     0.05726
     1.03000     7.00000     0.80000     0.00213     0.10902     0.11367     0.08721
     1.04000     7.00000     0.80000     0.00213     0.09502     0.09983     0.07602
     1.05000     7.00000     0.80000     0.00213     0.08656     0.09173     0.06925
     1.06000     7.00000     0.80000     0.00213     0.07857     0.08382     0.06285
     1.07000     7.00000     0.80000     0.00213     0.08440     0.09012     0.06752
     1.08000     7.00000     0.80000     0.00213     0.06583     0.07106     0.05266
     1.09000     7.00000     0.80000     0.00213     0.08219     0.08748     0.06575
     1.10000     7.00000     0.80000     0.00213     0.06829     0.07370     0.05463
     1.20000     7.00000     0.80000     0.00213     0.02728     0.03324     0.02183
     1.30000     7.00000     0.80000     0.00213     0.07142     0.07381     0.05713
     1.40000     7.00000     0.80000     0.00213     0.06624     0.06568     0.05300
     1.50000     7.00000     0.80000     0.00213     0.06177     0.05935     0.04942
     1.60000     7.00000     0.80000     0.00213     0.05326     0.05037     0.04261
     1.70000     7.00000     0.80000     0.00213     0.04577     0.04252     0.03662
     1.80000     7.00000     0.80000     0.00213     0.04081     0.03759     0.03265
     1.90000     7.00000     0.80000     0.00213     0.03201     0.02933     0.02561
     2.00000     7.00000     0.80000     0.00213     0.02702     0.02477     0.02162
     3.00000     7.00000     0.80000     0.00213    -0.01222    -0.01027    -0.00978
     4.00000     7.00000     0.80000     0.00213    -0.02609    -0.02178    -0.02087
     5.00000     7.00000     0.80000     0.00213    -0.03550    -0.02936    -0.02840
     1.00000     8.00000     0.80000     0.00213     0.10012     0.10443     0.08010
     1.01000     8.00000     0.80000     0.00213     0.10090     0.10534     0.08072
     1.02000     8.00000     0.80000     0.00213     0.11484     0.11964     0.09187
     1.03000     8.00000     0.80000     0.00213     0.10436     0.10882     0.08349
     1.04000     8.00000     0.80000     0.00213     0.09863     0.10393     0.07890
     1.05000     8.00000     0.80000     0.00213     0.08802     0.09343     0.07041
     1.06000     8.00000     0.80000     0.00213     0.09524     0.10011     0.07619
     1.07000     8.00000     0.80000     0.00213     0.10278     0.10835     0.08222
     1.08000     8.00000     0.80000     0.00213     0.09166     0.09687     0.07333
     1.09000     8.00000     0.80000     0.00213     0.05513     0.06086     0.04410
     1.10000     8.00000     0.80000     0.00213     0.02892     0.03380     0.02313
     1.20000     8.00000     0.80000     0.00213     0.05106     0.05537     0.04085
     1.30000     8.00000     0.80000     0.00213     0.06419     0.06595     0.05135
     1.40000     8.00000     0.80000     0.00213     0.07315     0.07186     0.05852
     1.50000     8.00000     0.80000     0.00213     0.06206     0.05899     0.04965
     1.60000     8.00000     0.80000     0.00213     0.05607     0.05244     0.04486
     1.70000     8.00000     0.80000     0.00213     0.04754     0.04425     0.03803
     1.80000     8.00000     0.80000     0.00213     0.04129     0.03762     0.03303
     1.90000     8.00000     0.80000     0.00213     0.03281     0.02971     0.02625
     2.00000     8.00000     0.80000     0.00213     0.02474     0.02188     0.01980
     3.00000     8.00000     0.80000     0.00213    -0.01465    -0.01276    -0.01172
     4.00000     8.00000     0.80000     0.00213    -0.03057    -0.02579    -0.02446
     5.00000     8.00000     0.80000     0.00213    -0.03969    -0.03315    -0.03175
     1.00000     9.00000     0.80000     0.00213     0.09504     0.09948     0.07603
     1.01000     9.00000     0.80000     0.00213     0.10152     0.10585     0.08122
     1.02000     9.00000     0.80000     0.00213     0.09181     0.09616     0.07345
     1.03000     9.00000     0.80000     0.00213     0.10347     0.10820     0.08278
     1.04000     9.00000     0.80000     0.00213     0.11942     0.12404     0.09554
     1.05000     9.00000     0.80000     0.00213     0.10709     0.11216     0.08567
     1.06000     9.00000     0.80000     0.00213     0.07698     0.08213     0.06158
     1.07000     9.00000     0.80000     0.00213     0.08700     0.09196     0.06960
     1.08000     9.00000     0.80000     0.00213     0.08421     0.08894     0.06737
     1.09000     9.00000     0.80000     0.00213     0.07964     0.08509     0.06371
     1.10000     9.00000     0.80000     0.00213     0.05191     0.05750     0.04153
     1.20000     9.00000     0.80000     0.00213     0.02506     0.03056     0.02005
     1.30000     9.00000     0.80000     0.00213     0.06665     0.06760     0.05332
     1.40000     9.00000     0.80000     0.00213     0.07393     0.07201     0.05915
     1.50000     9.00000     0.80000     0.00213     0.06670     0.06314     0.05336
     1.60000     9.00000     0.80000     0.00213     0.05597     0.05176     0.04478
     1.70000     9.00000     0.80000     0.00213     0.04725     0.04305     0.03780
     1.80000     9.00000     0.80000     0.00213     0.03885     0.03479     0.03108
     1.90000     9.00000     0.80000     0.00213     0.03043     0.02695     0.02434
     2.00000     9.00000     0.80000     0.00213     0.02560     0.02261     0.02048
     3.00000     9.00000     0.80000     0.00213    -0.01943    -0.01728    -0.01554
     4.00000     9.00000     0.80000     0.00213    -0.03548    -0.03017    -0.02839
     5.00000     9.00000     0.80000     0.00213    -0.04459    -0.03723    -0.03567
     1.00000     1.00000     0.90000     0.00213     0.04540     0.04750     0.04086
     1.01000     1.00000     0.90000     0.00213     0.02161     0.02393     0.01945
     1.02000     1.00000     0.90000     0.00213     0.05007     0.05276     0.04506
     1.03000     1.00000     0.90000     0.00213     0.04794     0.05096     0.04314
     1.04000     1.00000     0.90000     0.00213     0.04551     0.04854     0.04096
     1.05000     1.00000     0.90000     0.00213     0.05342     0.05676     0.04808
     1.06000     1.00000     0.90000     0.00213     0.05723     0.06090     0.05151
     1.07000     1.00000     0.90000     0.00213     0.04895     0.05245     0.04406
     1.08000     1.00000     0.90000     0.00213     0.05973     0.06356     0.05376
     1.09000     1.00000     0.90000     0.00213     0.04573     0.04989     0.04116
     1.10000     1.00000     0.90000     0.00213     0.06710     0.07177     0.06039
     1.20000     1.00000     0.90000     0.00213     0.07572     0.08236     0.06815
     1.30000     1.00000     0.90000     0.00213     0.02387     0.03179     0.02148
     1.40000     1.00000     0.90000     0.00213     0.01351     0.02271     0.01216
     1.50000     1.00000     0.90000     0.00213     0.00542     0.01457     0.00488
     1.60000     1.00000     0.90000     0.00213     0.03409     0.04153     0.03068
     1.70000     1.00000     0.90000     0.00213     0.05601     0.06105     0.05041
     1.80000     1.00000     0.90000     0.00213     0.06179     0.06577     0.05561
     1.90000     1.00000     0.90000     0.00213     0.06616     0.06900     0.05955
     2.00000     1.00000     0.90000     0.00213     0.07289     0.07467     0.06560
     3.00000     1.00000     0.90000     0.00213     0.05805     0.05757     0.05225
     4.00000     1.00000     0.90000     0.00213     0.05296     0.05146     0.04767
     5.00000     1.00000     0.90000     0.00213     0.04462     0.04295     0.04016
     1.00000     1.10000     0.90000     0.00213     0.04713     0.04921     0.04241
     1.01000     1.10000     0.90000     0.00213     0.01775     0.02048     0.01598
     1.02000     1.10000     0.90000     0.00213     0.02080     0.02322     0.01872
     1.03000     1.10000     0.90000     0.00213     0.04848     0.05146     0.04363
     1.04000     1.10000     0.90000     0.00213     0.03352     0.03641     0.03017
     1.05000     1.10000     0.90000     0.00213     0.05075     0.05414     0.04567
     1.06000     1.10000     0.90000     0.00213     0.03454     0.03814     0.03109
     1.07000     1.10000     0.90000     0.00213     0.07205     0.07579     0.06484
     1.08000     1.10000     0.90000     0.00213     0.03853     0.04286     0.03468
     1.09000     1.10000     0.90000     0.00213     0.05627     0.06027     0.05065
     1.10000     1.10000     0.90000     0.00213     0.05001     0.05454     0.04501
     1.20000     1.10000     0.90000     0.00213     0.06049     0.06717     0.05444
     1.30000     1.10000     0.90000     0.00213     0.00889     0.01733     0.00800
     1.40000     1.10000     0.90000     0.00213     0.00210     0.01156     0.00189
     1.50000     1.10000     0.90000     0.00213     0.01441     0.02298     0.01297
     1.60000     1.10000     0.90000     0.00213     0.03386     0.04117     0.03047
     1.70000     1.10000     0.90000     0.00213     0.04977     0.05491     0.04479
     1.80000     1.10000     0.90000     0.00213     0.06226     0.06579     0.05603
     1.90000     1.10000     0.90000     0.00213     0.05774     0.06103     0.05197
     2.00000     1.10000     0.90000     0.00213     0.06514     0.06733     0.05862
     3.00000     1.10000     0.90000     0.00213     0.06065     0.05989     0.05458
     4.00000     1.10000     0.90000     0.00213     0.05096     0.04969     0.04587
     5.00000     1.10000     0.90000     0.00213     0.04452     0.04307     0.04007
     1.00000     1.20000     0.90000     0.00213     0.04087     0.04301     0.03678
     1.01000     1.20000     0.90000     0.00213     0.04128     0.04380     0.03716
     1.02000     1.20000     0.90000     0.00213     0.03877     0.04143     0.03489
     1.03000     1.20000     0.90000     0.00213     0.04576     0.04872     0.04118
     1.04000     1.20000     0.90000     0.00213     0.03284     0.03608     0.02955
     1.05000     1.20000     0.90000     0.00213     0.03710     0.04024     0.03339
     1.06000     1.20000     0.90000     0.00213     0.05663     0.06024     0.05096
     1.07000     1.20000     0.90000     0.00213     0.05369     0.05742     0.04832
     1.08000     1.20000     0.90000     0.00213     0.07235     0.07646     0.06511
     1.09000     1.20000     0.90000     0.00213     0.05479     0.05914     0.04931
     1.10000     1.20000     0.90000     0.00213     0.05115     0.05552     0.04603
     1.20000     1.20000     0.90000     0.00213     0.02889     0.03524     0.02600
     1.30000     1.20000     0.90000     0.00213     0.01868     0.02675     0.01681
     1.40000     1.20000     0.90000     0.00213     0.01141     0.02064     0.01027
     1.50000     1.20000     0.90000     0.00213     0.01735     0.02563     0.01561
     1.60000     1.20000     0.90000     0.00213     0.04355     0.05047     0.03919
     1.70000     1.20000     0.90000     0.00213     0.06512     0.07002     0.05861
     1.80000     1.20000     0.90000     0.00213     0.06053     0.06439     0.05447
     1.90000     1.20000     0.90000     0.00213     0.06716     0.06990     0.06044
     2.00000     1.20000     0.90000     0.00213     0.05927     0.06154     0.05334
     3.00000     1.20000     0.90000     0.00213     0.05871     0.05805     0.05284
     4.00000     1.20000     0.90000     0.00213     0.05294     0.05150     0.04765
     5.00000     1.20000     0.90000     0.00213     0.04253     0.04098     0.03827
     1.00000     1.30000     0.90000     0.00213     0.02198     0.02420     0.01978
     1.01000     1.30000     0.90000     0.00213     0.03881     0.04139     0.03493
     1.02000     1.30000     0.90000     0.00213     0.01742     0.02003     0.01568
     1.03000     1.30000     0.90000     0.00213     0.04093     0.04375     0.03683
