     1.00000     1.50000     0.80000     5.05392     4.93474     4.91437     4.07044
     1.01000     1.50000     0.80000     5.05392     4.94018     4.91713     4.07609
     1.02000     1.50000     0.80000     5.05392     4.78641     4.76081     3.95613
     1.03000     1.50000     0.80000     5.05392     4.79889     4.77080     3.96667
     1.04000     1.50000     0.80000     5.05392     4.73886     4.70801     3.92051
     1.05000     1.50000     0.80000     5.05392     4.75933     4.72571     3.93615
     1.06000     1.50000     0.80000     5.05392     4.70802     4.67126     3.89632
     1.07000     1.50000     0.80000     5.05392     4.71097     4.67088     3.89776
     1.08000     1.50000     0.80000     5.05392     4.63293     4.58997     3.83767
     1.09000     1.50000     0.80000     5.05392     4.51693     4.47097     3.74898
     1.10000     1.50000     0.80000     5.05392     4.51723     4.46796     3.74897
     1.20000     1.50000     0.80000     5.05392     3.84296     3.75767     3.23047
     1.30000     1.50000     0.80000     5.05392     2.93282     2.81992     2.54897
     1.40000     1.50000     0.80000     5.05392     2.32387     2.19950     2.10900
     1.50000     1.50000     0.80000     5.05392     1.94414     1.82042     1.84634
     1.60000     1.50000     0.80000     5.05392     1.81112     1.68633     1.75901
     1.70000     1.50000     0.80000     5.05392     1.73985     1.61581     1.71290
     1.80000     1.50000     0.80000     5.05392     1.70849     1.58379     1.69263
     1.90000     1.50000     0.80000     5.05392     1.69740     1.57234     1.68565
     2.00000     1.50000     0.80000     5.05392     1.69727     1.57111     1.68563
     3.00000     1.50000     0.80000     5.05392     1.76537     1.63494     1.73004
     4.00000     1.50000     0.80000     5.05392     1.82126     1.69058     1.76719
     5.00000     1.50000     0.80000     5.05392     1.85868     1.72850     1.79221
     1.00000     1.60000     0.80000     5.05392     4.91860     4.89806     4.06100
     1.01000     1.60000     0.80000     5.05392     4.84173     4.81844     3.99928
     1.02000     1.60000     0.80000     5.05392     4.85549     4.83039     4.01031
     1.03000     1.60000     0.80000     5.05392     4.82303     4.79465     3.98413
     1.04000     1.60000     0.80000     5.05392     4.80903     4.77792     3.97430
     1.05000     1.60000     0.80000     5.05392     4.70595     4.67179     3.89586
     1.06000     1.60000     0.80000     5.05392     4.65211     4.61549     3.85453
     1.07000     1.60000     0.80000     5.05392     4.64191     4.60181     3.84598
     1.08000     1.60000     0.80000     5.05392     4.58648     4.54333     3.80165
     1.09000     1.60000     0.80000     5.05392     4.49524     4.44919     3.73333
     1.10000     1.60000     0.80000     5.05392     4.52680     4.47686     3.75687
     1.20000     1.60000     0.80000     5.05392     3.77724     3.69209     3.18196
     1.30000     1.60000     0.80000     5.05392     2.95327     2.83901     2.56285
     1.40000     1.60000     0.80000     5.05392     2.29566     2.17297     2.08989
     1.50000     1.60000     0.80000     5.05392     1.93659     1.81408     1.84201
     1.60000     1.60000     0.80000     5.05392     1.79936     1.67585     1.75165
     1.70000     1.60000     0.80000     5.05392     1.73606     1.61281     1.71081
     1.80000     1.60000     0.80000     5.05392     1.71192     1.58739     1.69513
     1.90000     1.60000     0.80000     5.05392     1.69418     1.56945     1.68357
     2.00000     1.60000     0.80000     5.05392     1.69181     1.56648     1.68204
     3.00000     1.60000     0.80000     5.05392     1.76363     1.63353     1.72899
     4.00000     1.60000     0.80000     5.05392     1.81977     1.68963     1.76615
     5.00000     1.60000     0.80000     5.05392     1.85567     1.72610     1.79000
     1.00000     1.70000     0.80000     5.05392     4.92603     4.90544     4.06574
     1.01000     1.70000     0.80000     5.05392     4.85222     4.82947     4.00640
     1.02000     1.70000     0.80000     5.05392     4.85367     4.82829     4.00968
     1.03000     1.70000     0.80000     5.05392     4.73891     4.70969     3.91858
     1.04000     1.70000     0.80000     5.05392     4.78526     4.75393     3.95512
     1.05000     1.70000     0.80000     5.05392     4.75245     4.71863     3.92973
     1.06000     1.70000     0.80000     5.05392     4.69105     4.65352     3.88204
     1.07000     1.70000     0.80000     5.05392     4.60559     4.56501     3.81668
     1.08000     1.70000     0.80000     5.05392     4.59096     4.54691     3.80643
     1.09000     1.70000     0.80000     5.05392     4.50438     4.45820     3.73846
     1.10000     1.70000     0.80000     5.05392     4.51373     4.46330     3.74628
     1.20000     1.70000     0.80000     5.05392     3.78027     3.69361     3.18332
     1.30000     1.70000     0.80000     5.05392     2.91168     2.79903     2.53233
     1.40000     1.70000     0.80000     5.05392     2.31052     2.18722     2.10070
     1.50000     1.70000     0.80000     5.05392     1.92858     1.80571     1.83580
     1.60000     1.70000     0.80000     5.05392     1.79380     1.67056     1.74705
     1.70000     1.70000     0.80000     5.05392     1.73509     1.61138     1.70939
     1.80000     1.70000     0.80000     5.05392     1.70138     1.57796     1.68820
     1.90000     1.70000     0.80000     5.05392     1.69159     1.56733     1.68199
     2.00000     1.70000     0.80000     5.05392     1.69097     1.56596     1.68182
     3.00000     1.70000     0.80000     5.05392     1.76010     1.63078     1.72669
     4.00000     1.70000     0.80000     5.05392     1.81571     1.68626     1.76333
     5.00000     1.70000     0.80000     5.05392     1.85230     1.72351     1.78772
     1.00000     1.80000     0.80000     5.05392     4.88497     4.86438     4.03163
     1.01000     1.80000     0.80000     5.05392     4.85506     4.83180     4.00943
     1.02000     1.80000     0.80000     5.05392     4.82517     4.79901     3.98667
     1.03000     1.80000     0.80000     5.05392     4.77019     4.74124     3.94441
     1.04000     1.80000     0.80000     5.05392     4.75342     4.72231     3.93134
     1.05000     1.80000     0.80000     5.05392     4.72617     4.69129     3.91078
     1.06000     1.80000     0.80000     5.05392     4.67939     4.64151     3.87435
     1.07000     1.80000     0.80000     5.05392     4.64614     4.60623     3.84891
     1.08000     1.80000     0.80000     5.05392     4.60084     4.55783     3.81389
     1.09000     1.80000     0.80000     5.05392     4.52286     4.47579     3.75096
     1.10000     1.80000     0.80000     5.05392     4.48287     4.43230     3.72156
     1.20000     1.80000     0.80000     5.05392     3.75626     3.66999     3.16756
     1.30000     1.80000     0.80000     5.05392     2.98109     2.86792     2.58502
     1.40000     1.80000     0.80000     5.05392     2.25482     2.13366     2.05974
     1.50000     1.80000     0.80000     5.05392     1.95007     1.82561     1.85032
     1.60000     1.80000     0.80000     5.05392     1.79828     1.67520     1.75065
     1.70000     1.80000     0.80000     5.05392     1.73109     1.60834     1.70757
     1.80000     1.80000     0.80000     5.05392     1.69999     1.57661     1.68714
     1.90000     1.80000     0.80000     5.05392     1.68764     1.56366     1.67915
     2.00000     1.80000     0.80000     5.05392     1.68668     1.56206     1.67881
     3.00000     1.80000     0.80000     5.05392     1.75899     1.62999     1.72599
     4.00000     1.80000     0.80000     5.05392     1.81494     1.68577     1.76293
     5.00000     1.80000     0.80000     5.05392     1.85075     1.72234     1.78672
     1.00000     1.90000     0.80000     5.05392     4.94911     4.92871     4.08321
     1.01000     1.90000     0.80000     5.05392     4.88041     4.85701     4.02926
     1.02000     1.90000     0.80000     5.05392     4.83446     4.80870     3.99310
     1.03000     1.90000     0.80000     5.05392     4.78888     4.76003     3.95704
     1.04000     1.90000     0.80000     5.05392     4.77197     4.74015     3.94557
     1.05000     1.90000     0.80000     5.05392     4.72062     4.68572     3.90528
     1.06000     1.90000     0.80000     5.05392     4.65950     4.62211     3.85774
     1.07000     1.90000     0.80000     5.05392     4.62681     4.58540     3.83459
     1.08000     1.90000     0.80000     5.05392     4.61848     4.57443     3.82636
     1.09000     1.90000     0.80000     5.05392     4.53615     4.48828     3.76297
     1.10000     1.90000     0.80000     5.05392     4.49493     4.44287     3.73175
     1.20000     1.90000     0.80000     5.05392     3.78390     3.69658     3.18654
     1.30000     1.90000     0.80000     5.05392     2.84695     2.73402     2.48619
     1.40000     1.90000     0.80000     5.05392     2.26713     2.14510     2.06867
     1.50000     1.90000     0.80000     5.05392     1.94401     1.82012     1.84675
     1.60000     1.90000     0.80000     5.05392     1.79974     1.67590     1.75086
     1.70000     1.90000     0.80000     5.05392     1.71566     1.59382     1.69683
     1.80000     1.90000     0.80000     5.05392     1.69326     1.57078     1.68268
     1.90000     1.90000     0.80000     5.05392     1.68399     1.56077     1.67687
     2.00000     1.90000     0.80000     5.05392     1.67982     1.55607     1.67426
     3.00000     1.90000     0.80000     5.05392     1.75750     1.62899     1.72512
     4.00000     1.90000     0.80000     5.05392     1.81316     1.68442     1.76173
     5.00000     1.90000     0.80000     5.05392     1.85011     1.72189     1.78618
     1.00000     2.00000     0.80000     5.05392     4.97369     4.95263     4.10052
     1.01000     2.00000     0.80000     5.05392     4.87648     4.85290     4.02543
     1.02000     2.00000     0.80000     5.05392     4.79267     4.76604     3.96044
     1.03000     2.00000     0.80000     5.05392     4.74276     4.71419     3.92179
     1.04000     2.00000     0.80000     5.05392     4.76322     4.73105     3.93762
     1.05000     2.00000     0.80000     5.05392     4.70919     4.67459     3.89555
     1.06000     2.00000     0.80000     5.05392     4.69484     4.65666     3.88786
     1.07000     2.00000     0.80000     5.05392     4.60589     4.56496     3.81446
     1.08000     2.00000     0.80000     5.05392     4.57303     4.52834     3.79203
     1.09000     2.00000     0.80000     5.05392     4.47643     4.42850     3.71685
     1.10000     2.00000     0.80000     5.05392     4.44665     4.39607     3.69394
     1.20000     2.00000     0.80000     5.05392     3.71476     3.62789     3.13386
     1.30000     2.00000     0.80000     5.05392     2.79918     2.68643     2.45104
     1.40000     2.00000     0.80000     5.05392     2.25759     2.13556     2.06212
     1.50000     2.00000     0.80000     5.05392     1.93184     1.80908     1.83802
     1.60000     2.00000     0.80000     5.05392     1.78088     1.65920     1.73893
     1.70000     2.00000     0.80000     5.05392     1.72852     1.60581     1.70558
     1.80000     2.00000     0.80000     5.05392     1.69564     1.57325     1.68461
     1.90000     2.00000     0.80000     5.05392     1.68785     1.56424     1.67953
     2.00000     2.00000     0.80000     5.05392     1.68382     1.55996     1.67695
     3.00000     2.00000     0.80000     5.05392     1.75154     1.62386     1.72091
     4.00000     2.00000     0.80000     5.05392     1.81191     1.68369     1.76102
     5.00000     2.00000     0.80000     5.05392     1.84872     1.72068     1.78502
     1.00000     3.00000     0.80000     5.05392     4.88074     4.85798     4.02883
     1.01000     3.00000     0.80000     5.05392     4.82123     4.79547     3.98355
     1.02000     3.00000     0.80000     5.05392     4.76764     4.73944     3.94089
     1.03000     3.00000     0.80000     5.05392     4.74708     4.71595     3.92752
     1.04000     3.00000     0.80000     5.05392     4.73066     4.69690     3.91307
     1.05000     3.00000     0.80000     5.05392     4.67897     4.64169     3.87399
     1.06000     3.00000     0.80000     5.05392     4.59457     4.55359     3.80860
     1.07000     3.00000     0.80000     5.05392     4.56819     4.52387     3.78764
     1.08000     3.00000     0.80000     5.05392     4.49688     4.44980     3.73188
     1.09000     3.00000     0.80000     5.05392     4.45915     4.40843     3.70352
     1.10000     3.00000     0.80000     5.05392     4.42188     4.36768     3.67453
     1.20000     3.00000     0.80000     5.05392     3.60452     3.51369     3.04915
     1.30000     3.00000     0.80000     5.05392     2.78145     2.66884     2.43749
     1.40000     3.00000     0.80000     5.05392     2.16168     2.04162     1.99469
     1.50000     3.00000     0.80000     5.05392     1.86902     1.74982     1.79678
     1.60000     3.00000     0.80000     5.05392     1.73987     1.62184     1.71238
     1.70000     3.00000     0.80000     5.05392     1.69532     1.57659     1.68440
     1.80000     3.00000     0.80000     5.05392     1.67543     1.55560     1.67131
     1.90000     3.00000     0.80000     5.05392     1.66344     1.54361     1.66401
     2.00000     3.00000     0.80000     5.05392     1.66189     1.54157     1.66294
     3.00000     3.00000     0.80000     5.05392     1.73436     1.61062     1.70997
     4.00000     3.00000     0.80000     5.05392     1.79073     1.66705     1.74678
     5.00000     3.00000     0.80000     5.05392     1.82906     1.70607     1.77222
     1.00000     4.00000     0.80000     5.05392     4.82642     4.80258     3.98669
     1.01000     4.00000     0.80000     5.05392     4.79019     4.76377     3.95872
     1.02000     4.00000     0.80000     5.05392     4.73558     4.70612     3.91854
     1.03000     4.00000     0.80000     5.05392     4.69767     4.66397     3.88684
     1.04000     4.00000     0.80000     5.05392     4.67668     4.64048     3.87188
     1.05000     4.00000     0.80000     5.05392     4.55994     4.52125     3.77940
     1.06000     4.00000     0.80000     5.05392     4.55605     4.51298     3.77808
     1.07000     4.00000     0.80000     5.05392     4.47218     4.42609     3.71291
     1.08000     4.00000     0.80000     5.05392     4.49145     4.44252     3.72776
     1.09000     4.00000     0.80000     5.05392     4.40705     4.35486     3.66429
     1.10000     4.00000     0.80000     5.05392     4.33233     4.27564     3.60650
     1.20000     4.00000     0.80000     5.05392     3.61414     3.52252     3.05808
     1.30000     4.00000     0.80000     5.05392     2.57993     2.46921     2.29170
     1.40000     4.00000     0.80000     5.05392     2.10800     1.98958     1.95733
     1.50000     4.00000     0.80000     5.05392     1.80306     1.68849     1.75286
     1.60000     4.00000     0.80000     5.05392     1.71643     1.60047     1.69709
     1.70000     4.00000     0.80000     5.05392     1.67169     1.55541     1.66875
     1.80000     4.00000     0.80000     5.05392     1.65918     1.54215     1.66108
     1.90000     4.00000     0.80000     5.05392     1.63728     1.52122     1.64706
     2.00000     4.00000     0.80000     5.05392     1.64499     1.52779     1.65228
     3.00000     4.00000     0.80000     5.05392     1.71933     1.59873     1.70010
     4.00000     4.00000     0.80000     5.05392     1.77572     1.65565     1.73672
     5.00000     4.00000     0.80000     5.05392     1.81693     1.69711     1.76434
     1.00000     5.00000     0.80000     5.05392     4.78996     4.76541     3.95988
     1.01000     5.00000     0.80000     5.05392     4.79038     4.76238     3.95979
     1.02000     5.00000     0.80000     5.05392     4.67018     4.63854     3.86642
     1.03000     5.00000     0.80000     5.05392     4.74675     4.71380     3.92516
     1.04000     5.00000     0.80000     5.05392     4.58649     4.54923     3.80061
     1.05000     5.00000     0.80000     5.05392     4.63469     4.59437     3.84050
     1.06000     5.00000     0.80000     5.05392     4.55993     4.51672     3.78127
     1.07000     5.00000     0.80000     5.05392     4.52898     4.48197     3.75747
     1.08000     5.00000     0.80000     5.05392     4.37492     4.32460     3.63852
     1.09000     5.00000     0.80000     5.05392     4.36781     4.31392     3.63265
     1.10000     5.00000     0.80000     5.05392     4.30923     4.25204     3.58806
     1.20000     5.00000     0.80000     5.05392     3.36611     3.27404     2.87180
     1.30000     5.00000     0.80000     5.05392     2.56590     2.45477     2.28192
     1.40000     5.00000     0.80000     5.05392     2.01801     1.90317     1.89631
     1.50000     5.00000     0.80000     5.05392     1.81191     1.69704     1.75928
     1.60000     5.00000     0.80000     5.05392     1.69599     1.58225     1.68391
     1.70000     5.00000     0.80000     5.05392     1.66188     1.54744     1.66233
     1.80000     5.00000     0.80000     5.05392     1.63516     1.52126     1.64532
     1.90000     5.00000     0.80000     5.05392     1.63682     1.52198     1.64705
     2.00000     5.00000     0.80000     5.05392     1.63221     1.51715     1.64388
     3.00000     5.00000     0.80000     5.05392     1.70775     1.59002     1.69258
     4.00000     5.00000     0.80000     5.05392     1.76501     1.64779     1.73005
     5.00000     5.00000     0.80000     5.05392     1.80232     1.68630     1.75458
     1.00000     6.00000     0.80000     5.05392     4.79695     4.77139     3.96419
     1.01000     6.00000     0.80000     5.05392     4.76649     4.73802     3.94025
     1.02000     6.00000     0.80000     5.05392     4.68844     4.65636     3.87882
     1.03000     6.00000     0.80000     5.05392     4.65894     4.62393     3.85823
     1.04000     6.00000     0.80000     5.05392     4.57489     4.53713     3.79271
     1.05000     6.00000     0.80000     5.05392     4.55750     4.51656     3.78090
     1.06000     6.00000     0.80000     5.05392     4.52138     4.47766     3.75166
     1.07000     6.00000     0.80000     5.05392     4.35614     4.30726     3.62318
     1.08000     6.00000     0.80000     5.05392     4.38223     4.33058     3.64276
     1.09000     6.00000     0.80000     5.05392     4.27057     4.21505     3.55898
     1.10000     6.00000     0.80000     5.05392     4.19900     4.14039     3.50306
     1.20000     6.00000     0.80000     5.05392     3.26504     3.17234     2.79634
     1.30000     6.00000     0.80000     5.05392     2.53936     2.42833     2.26332
     1.40000     6.00000     0.80000     5.05392     2.02935     1.91310     1.90484
     1.50000     6.00000     0.80000     5.05392     1.79342     1.67919     1.74640
     1.60000     6.00000     0.80000     5.05392     1.68688     1.57506     1.67841
     1.70000     6.00000     0.80000     5.05392     1.64762     1.53522     1.65314
     1.80000     6.00000     0.80000     5.05392     1.63759     1.52437     1.64733
     1.90000     6.00000     0.80000     5.05392     1.62835     1.51509     1.64127
     2.00000     6.00000     0.80000     5.05392     1.62852     1.51492     1.64167
     3.00000     6.00000     0.80000     5.05392     1.69915     1.58333     1.68702
     4.00000     6.00000     0.80000     5.05392     1.75226     1.63809     1.72151
     5.00000     6.00000     0.80000     5.05392     1.79367     1.67972     1.74878
     1.00000     7.00000     0.80000     5.05392     4.72857     4.70165     3.91133
     1.01000     7.00000     0.80000     5.05392     4.67279     4.64312     3.87017
     1.02000     7.00000     0.80000     5.05392     4.63476     4.60266     3.83783
     1.03000     7.00000     0.80000     5.05392     4.59716     4.56117     3.81058
     1.04000     7.00000     0.80000     5.05392     4.55451     4.51558     3.77664
     1.05000     7.00000     0.80000     5.05392     4.47595     4.43395     3.71637
     1.06000     7.00000     0.80000     5.05392     4.45180     4.40675     3.69694
     1.07000     7.00000     0.80000     5.05392     4.42765     4.37872     3.67765
     1.08000     7.00000     0.80000     5.05392     4.33698     4.28499     3.61021
     1.09000     7.00000     0.80000     5.05392     4.26635     4.21064     3.55737
     1.10000     7.00000     0.80000     5.05392     4.10342     4.04314     3.43136
     1.20000     7.00000     0.80000     5.05392     3.29456     3.20110     2.81758
     1.30000     7.00000     0.80000     5.05392     2.49372     2.38157     2.22905
     1.40000     7.00000     0.80000     5.05392     1.99580     1.88150     1.88141
     1.50000     7.00000     0.80000     5.05392     1.79086     1.67758     1.74586
     1.60000     7.00000     0.80000     5.05392     1.69488     1.58224     1.68301
     1.70000     7.00000     0.80000     5.05392     1.65158     1.53983     1.65548
     1.80000     7.00000     0.80000     5.05392     1.63562     1.52354     1.64580
     1.90000     7.00000     0.80000     5.05392     1.62465     1.51255     1.63857
     2.00000     7.00000     0.80000     5.05392     1.63378     1.52003     1.64475
     3.00000     7.00000     0.80000     5.05392     1.69544     1.58094     1.68495
     4.00000     7.00000     0.80000     5.05392     1.75145     1.63792     1.72135
     5.00000     7.00000     0.80000     5.05392     1.78368     1.67236     1.74228
     1.00000     8.00000     0.80000     5.05392     4.74103     4.71431     3.92114
     1.01000     8.00000     0.80000     5.05392     4.72660     4.69639     3.90951
     1.02000     8.00000     0.80000     5.05392     4.64856     4.61451     3.85002
     1.03000     8.00000     0.80000     5.05392     4.57571     4.53928     3.79220
     1.04000     8.00000     0.80000     5.05392     4.58597     4.54639     3.80289
     1.05000     8.00000     0.80000     5.05392     4.46807     4.42534     3.71045
     1.06000     8.00000     0.80000     5.05392     4.37348     4.32697     3.63747
     1.07000     8.00000     0.80000     5.05392     4.43861     4.38872     3.68594
     1.08000     8.00000     0.80000     5.05392     4.31023     4.25699     3.58900
     1.09000     8.00000     0.80000     5.05392     4.22755     4.17101     3.52449
     1.10000     8.00000     0.80000     5.05392     4.07699     4.01759     3.40967
     1.20000     8.00000     0.80000     5.05392     3.15178     3.05732     2.70991
     1.30000     8.00000     0.80000     5.05392     2.42449     2.31356     2.18081
     1.40000     8.00000     0.80000     5.05392     1.98958     1.87517     1.87739
     1.50000     8.00000     0.80000     5.05392     1.78291     1.67042     1.74090
     1.60000     8.00000     0.80000     5.05392     1.70660     1.59385     1.69103
     1.70000     8.00000     0.80000     5.05392     1.65719     1.54538     1.65886
     1.80000     8.00000     0.80000     5.05392     1.64000     1.52828     1.64861
     1.90000     8.00000     0.80000     5.05392     1.63524     1.52263     1.64558
     2.00000     8.00000     0.80000     5.05392     1.63829     1.52488     1.64765
     3.00000     8.00000     0.80000     5.05392     1.69263     1.57891     1.68250
     4.00000     8.00000     0.80000     5.05392     1.74349     1.63162     1.71575
     5.00000     8.00000     0.80000     5.05392     1.77863     1.66868     1.73895
     1.00000     9.00000     0.80000     5.05392     4.78014     4.75291     3.94980
     1.01000     9.00000     0.80000     5.05392     4.68312     4.65281     3.87820
     1.02000     9.00000     0.80000     5.05392     4.58903     4.55578     3.80193
     1.03000     9.00000     0.80000     5.05392     4.56378     4.52703     3.78377
     1.04000     9.00000     0.80000     5.05392     4.52016     4.47980     3.74946
     1.05000     9.00000     0.80000     5.05392     4.44197     4.39833     3.69133
     1.06000     9.00000     0.80000     5.05392     4.38460     4.33805     3.64366
     1.07000     9.00000     0.80000     5.05392     4.30409     4.25328     3.58347
     1.08000     9.00000     0.80000     5.05392     4.19732     4.14302     3.50134
     1.09000     9.00000     0.80000     5.05392     4.19814     4.14115     3.50344
     1.10000     9.00000     0.80000     5.05392     4.08157     4.02035     3.41342
     1.20000     9.00000     0.80000     5.05392     3.17034     3.07533     2.72424
     1.30000     9.00000     0.80000     5.05392     2.31978     2.21104     2.10464
     1.40000     9.00000     0.80000     5.05392     1.97735     1.86374     1.86929
     1.50000     9.00000     0.80000     5.05392     1.79630     1.68284     1.74879
     1.60000     9.00000     0.80000     5.05392     1.70195     1.59007     1.68782
     1.70000     9.00000     0.80000     5.05392     1.66349     1.55153     1.66305
     1.80000     9.00000     0.80000     5.05392     1.64676     1.53495     1.65295
     1.90000     9.00000     0.80000     5.05392     1.64326     1.53048     1.65054
     2.00000     9.00000     0.80000     5.05392     1.63792     1.52533     1.64730
     3.00000     9.00000     0.80000     5.05392     1.69800     1.58441     1.68653
     4.00000     9.00000     0.80000     5.05392     1.74336     1.63178     1.71566
     5.00000     9.00000     0.80000     5.05392     1.77515     1.66627     1.73691
     1.00000     1.00000     0.90000     5.05392     5.01731     5.00764     4.62393
     1.01000     1.00000     0.90000     5.05392     5.03870     5.02814     4.64441
     1.02000     1.00000     0.90000     5.05392     5.00379     4.99157     4.61182
     1.03000     1.00000     0.90000     5.05392     5.02111     5.00780     4.62821
     1.04000     1.00000     0.90000     5.05392     4.92184     4.90705     4.54037
     1.05000     1.00000     0.90000     5.05392     4.92822     4.91200     4.54539
     1.06000     1.00000     0.90000     5.05392     4.93988     4.92213     4.55692
     1.07000     1.00000     0.90000     5.05392     4.91860     4.89952     4.53871
     1.08000     1.00000     0.90000     5.05392     4.90467     4.88423     4.52447
     1.09000     1.00000     0.90000     5.05392     4.91324     4.89120     4.53110
     1.10000     1.00000     0.90000     5.05392     4.84125     4.81740     4.46927
     1.20000     1.00000     0.90000     5.05392     4.63459     4.59256     4.28783
     1.30000     1.00000     0.90000     5.05392     4.24205     4.17928     3.94583
     1.40000     1.00000     0.90000     5.05392     3.95567     3.87349     3.69574
     1.50000     1.00000     0.90000     5.05392     3.68856     3.59228     3.46581
     1.60000     1.00000     0.90000     5.05392     3.51917     3.41178     3.32054
     1.70000     1.00000     0.90000     5.05392     3.34992     3.23532     3.17334
     1.80000     1.00000     0.90000     5.05392     3.27436     3.15412     3.11015
     1.90000     1.00000     0.90000     5.05392     3.18831     3.06524     3.03658
     2.00000     1.00000     0.90000     5.05392     3.16431     3.03649     3.01604
     3.00000     1.00000     0.90000     5.05392     3.03481     2.89453     2.90732
     4.00000     1.00000     0.90000     5.05392     3.05659     2.91093     2.92620
     5.00000     1.00000     0.90000     5.05392     3.07600     2.92818     2.94294
     1.00000     1.10000     0.90000     5.05392     5.04668     5.03690     4.64944
     1.01000     1.10000     0.90000     5.05392     5.04701     5.03616     4.65147
     1.02000     1.10000     0.90000     5.05392     4.94922     4.93712     4.56404
     1.03000     1.10000     0.90000     5.05392     5.01598     5.00262     4.62325
     1.04000     1.10000     0.90000     5.05392     4.97174     4.95714     4.58409
     1.05000     1.10000     0.90000     5.05392     4.97686     4.96075     4.58938
     1.06000     1.10000     0.90000     5.05392     4.93887     4.92112     4.55587
     1.07000     1.10000     0.90000     5.05392     4.96238     4.94319     4.57622
     1.08000     1.10000     0.90000     5.05392     4.87546     4.85511     4.49850
     1.09000     1.10000     0.90000     5.05392     4.86621     4.84346     4.49243
     1.10000     1.10000     0.90000     5.05392     4.88376     4.85982     4.50750
     1.20000     1.10000     0.90000     5.05392     4.62190     4.57935     4.27658
     1.30000     1.10000     0.90000     5.05392     4.27941     4.21631     3.97637
     1.40000     1.10000     0.90000     5.05392     3.96251     3.88017     3.70200
     1.50000     1.10000     0.90000     5.05392     3.67979     3.58295     3.45815
     1.60000     1.10000     0.90000     5.05392     3.45854     3.35237     3.26802
     1.70000     1.10000     0.90000     5.05392     3.33916     3.22601     3.16558
     1.80000     1.10000     0.90000     5.05392     3.25734     3.13809     3.09545
     1.90000     1.10000     0.90000     5.05392     3.18828     3.06516     3.03664
     2.00000     1.10000     0.90000     5.05392     3.13137     3.00539     2.98857
     3.00000     1.10000     0.90000     5.05392     3.03390     2.89426     2.90715
     4.00000     1.10000     0.90000     5.05392     3.03550     2.89138     2.90783
     5.00000     1.10000     0.90000     5.05392     3.06269     2.91656     2.93209
     1.00000     1.20000     0.90000     5.05392     5.03767     5.02782     4.64127
     1.01000     1.20000     0.90000     5.05392     5.00186     4.99078     4.60989
     1.02000     1.20000     0.90000     5.05392     5.04198     5.02975     4.64683
     1.03000     1.20000     0.90000     5.05392     5.01224     4.99879     4.62072
     1.04000     1.20000     0.90000     5.05392     4.93677     4.92167     4.55293
     1.05000     1.20000     0.90000     5.05392     4.94656     4.93039     4.56073
     1.06000     1.20000     0.90000     5.05392     4.93071     4.91276     4.54829
     1.07000     1.20000     0.90000     5.05392     4.85470     4.83506     4.48125
     1.08000     1.20000     0.90000     5.05392     4.85285     4.83155     4.48019
     1.09000     1.20000     0.90000     5.05392     4.88765     4.86503     4.51126
     1.10000     1.20000     0.90000     5.05392     4.85873     4.83480     4.48470
     1.20000     1.20000     0.90000     5.05392     4.59143     4.54861     4.25221
     1.30000     1.20000     0.90000     5.05392     4.27675     4.21318     3.97509
     1.40000     1.20000     0.90000     5.05392     3.94883     3.86648     3.68942
     1.50000     1.20000     0.90000     5.05392     3.66920     3.57239     3.44697
     1.60000     1.20000     0.90000     5.05392     3.47481     3.36821     3.28044
     1.70000     1.20000     0.90000     5.05392     3.34062     3.22655     3.16625
     1.80000     1.20000     0.90000     5.05392     3.23275     3.11428     3.07305
     1.90000     1.20000     0.90000     5.05392     3.15541     3.03348     3.00788
     2.00000     1.20000     0.90000     5.05392     3.11553     2.99112     2.97520
     3.00000     1.20000     0.90000     5.05392     3.01533     2.87648     2.89091
     4.00000     1.20000     0.90000     5.05392     3.03446     2.89067     2.90726
     5.00000     1.20000     0.90000     5.05392     3.06224     2.91669     2.93219
     1.00000     1.30000     0.90000     5.05392     5.02180     5.01197     4.62807
     1.01000     1.30000     0.90000     5.05392     5.02587     5.01472     4.63118
     1.02000     1.30000     0.90000     5.05392     4.95830     4.94591     4.57282
     1.03000     1.30000     0.90000     5.05392     4.96937     4.95559     4.58368
     1.04000     1.30000     0.90000     5.05392     4.91371     4.89861     4.53392
     1.05000     1.30000     0.90000     5.05392     4.94558     4.92897     4.56078
     1.06000     1.30000     0.90000     5.05392     4.92032     4.90245     4.53935
     1.07000     1.30000     0.90000     5.05392     4.94695     4.92762     4.56344
     1.08000     1.30000     0.90000     5.05392     4.90211     4.88098     4.52192
     1.09000     1.30000     0.90000     5.05392     4.87549     4.85283     4.50063
     1.10000     1.30000     0.90000     5.05392     4.84863     4.82420     4.47564
     1.20000     1.30000     0.90000     5.05392     4.62513     4.58188     4.27971
     1.30000     1.30000     0.90000     5.05392     4.24484     4.18104     3.94760
     1.40000     1.30000     0.90000     5.05392     3.91712     3.83505     3.66388
     1.50000     1.30000     0.90000     5.05392     3.65206     3.55571     3.43446
     1.60000     1.30000     0.90000     5.05392     3.45359     3.34777     3.26279
     1.70000     1.30000     0.90000     5.05392     3.34323     3.22963     3.16846
     1.80000     1.30000     0.90000     5.05392     3.22899     3.11126     3.07237
     1.90000     1.30000     0.90000     5.05392     3.18974     3.06760     3.03932
     2.00000     1.30000     0.90000     5.05392     3.12815     3.00271     2.98503
